*unit,GtC/yr,GtC/yr,MtCH4/yr,MtCH4/yr,MtN2O-N/yr,MtN2O-N/yr,MtS/yr,MtS/yr,MtCO/yr,MtCO/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,Mt/yr,Mt/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr
year,co2i,co2l,ch4i,ch4l,n2oi,n2ol,so2i,so2l,coi,col,voci,vocl,noxi,noxl,bci,bcl,oci,ocl,nh3i,nh3l,hfc125,hfc134a,hfc143a,hfc227ea,hfc23,hfc245fa,hfc32,hfc4310mee,hfc152a,hfc236fa,hfc365mfc,hfc134,hfc143,hfc41,nf3,cf4,c3f8,cc4f8,c4f10,c5f12,cfc11,cfc12,cfc113,cfc114,cfc115,ccl4,ch3ccl3,hcfc22,hcfc141b,hcfc142b,halon1211,halon1202,halon1301,halon2402,ch3br,ch3cl
"1993",0.991876072907631,0.239003811674509,50.9130515021386,2.81235000457184,0.83076520589207,0.056878803589354,9.16039169942603,0.222043913933934,149.957335554955,59.1004149034467,30.4652521548478,10.4464050113466,6.35335643922806,1.71142354653288,1.08190685153249,0.333112289394103,4.58427824193577,2.8816167477338,6.68997143608218,0.851220948149564,0.00937215681526666,1.23730489817183,0.01430811194,0.000134446313483333,1.41777647138333,0,0.000216517432333334,0,0.637238946308333,0.00120166666666667,0,0,0,0,0.0023417751,1.65354351600833,0.009265699125,0.00591583246333334,0.000896916666666667,0.00665766666666667,24.1566666666667,38.1665,11.3095,1.387,1.94683333333333,14.2393333333333,62.0386666666667,31.3486666666667,2.16568938102166,2.92461521064833,1.705,0.0848333333333333,0.557333333333333,0.283333333333333,35.067,585.1335
"1993.167",0.993191542911644,0.238646043126408,51.0854322994011,2.99174086957173,0.831275391585309,0.0568318566438203,9.12452850079754,0.225787264519687,152.124854123587,61.4036897678808,30.9608202641826,10.9544877620395,6.38619390967719,1.7490841107939,1.08935031796843,0.33905191217138,4.67251275877056,2.96970070897718,6.71314037587262,0.870183287299186,0.0125709234555556,1.4924280561905,0.0179189962757222,0.000173083845680556,1.42188914179183,0,0.000280876003777778,0.00000000655408333333333,0.673572773760278,0.00160666666666667,0,0.00000000894569444444445,0,0,0.002468930175,1.64943083667917,0.00965998873666667,0.00622048920055557,0.000911291666666667,0.00692544444444444,23.6621388888889,38.2699166666667,11.1208333333333,1.32541666666667,1.92822222222222,14.0130277777778,58.4832222222222,31.0989166666667,2.48953400993222,2.98215255695639,1.67375,0.0870555555555556,0.596388888888889,0.282777777777778,35.1285833333333,585.136444444444
"1993.333",0.994507012915658,0.238288274578307,51.2578130966635,3.17113173457163,0.831785577278549,0.0567849096982866,9.08866530216903,0.22953061510544,154.292372692219,63.7069646323151,31.4563883735175,11.4625705127325,6.41903138012633,1.78674467505494,1.09679378440437,0.344991534948657,4.76074727560537,3.05778467022057,6.73630931566307,0.889145626448807,0.0157696900958444,1.74755121420917,0.0215298806114444,0.000211721377877777,1.42600181220033,0,0.000345234575222222,0.0000000131081666666667,0.709906601212222,0.00201166666666667,0,0.0000000178913888888889,0,0,0.00259608525,1.64531815735,0.0100542783483333,0.00652514593777777,0.000925666666666667,0.00719322222222222,23.1676111111111,38.3733333333333,10.9321666666667,1.26383333333333,1.90961111111111,13.7867222222222,54.9277777777778,30.8491666666667,2.81337863884277,3.03968990326445,1.6425,0.0892777777777778,0.635444444444444,0.282222222222222,35.1901666666667,585.139388888889
"1993.5",0.995822482919672,0.237930506030205,51.430193893926,3.35052259957153,0.832295762971788,0.0567379627527529,9.05280210354053,0.233273965691193,156.459891260851,66.0102394967493,31.9519564828524,11.9706532634255,6.45186885057546,1.82440523931596,1.1042372508403,0.350931157725935,4.84898179244016,3.14586863146395,6.7594782554535,0.908107965598433,0.0189684567361333,2.00267437222783,0.0251407649471667,0.000250358910075,1.43011448260883,0,0.000409593146666666,0.00000001966225,0.746240428664166,0.00241666666666667,0,0.0000000268370833333333,0,0,0.002723240325,1.64120547802083,0.01044856796,0.006829802675,0.000940041666666667,0.007461,22.6730833333333,38.47675,10.7435,1.20225,1.891,13.5604166666667,51.3723333333333,30.5994166666667,3.13722326775333,3.0972272495725,1.61125,0.0915,0.6745,0.281666666666667,35.25175,585.142333333333
"1993.667",0.997137952923683,0.237572737482104,51.6025746911884,3.52991346457143,0.832805948665027,0.0566910158072192,9.01693890491203,0.237017316276946,158.627409829483,68.3135143611835,32.4475245921873,12.4787360141185,6.4847063210246,1.86206580357699,1.11168071727624,0.356870780503212,4.93721630927495,3.23395259270733,6.78264719524394,0.927070304748055,0.0221672233764223,2.2577975302465,0.0287516492828889,0.000288996442272223,1.43422715301733,0,0.000473951718111111,0.0000000262163333333333,0.782574256116111,0.00282166666666667,0,0.0000000357827777777778,0,0,0.0028503954,1.63709279869167,0.0108428575716667,0.00713445941222222,0.000954416666666667,0.00772877777777778,22.1785555555556,38.5801666666667,10.5548333333333,1.14066666666667,1.87238888888889,13.3341111111111,47.8168888888889,30.3496666666667,3.46106789666389,3.15476459588055,1.58,0.0937222222222222,0.713555555555555,0.281111111111111,35.3133333333333,585.145277777778
"1993.833",0.998453422927697,0.237214968934002,51.7749554884509,3.70930432957134,0.833316134358269,0.0566440688616855,8.98107570628352,0.240760666862698,160.794928398115,70.6167892256177,32.9430927015221,12.9868187648114,6.51754379147373,1.89972636783802,1.11912418371218,0.36281040328049,5.02545082610975,3.32203655395071,6.80581613503439,0.946032643897677,0.0253659900167111,2.51292068826517,0.0323625336186111,0.000327633974469444,1.43833982342583,0,0.000538310289555555,0.0000000327704166666667,0.818908083568056,0.00322666666666667,0,0.0000000447284722222222,0,0,0.002977550475,1.6329801193625,0.0112371471833333,0.00743911614944444,0.000968791666666667,0.00799655555555556,21.6840277777778,38.6835833333333,10.3661666666667,1.07908333333333,1.85377777777778,13.1078055555556,44.2614444444444,30.0999166666667,3.78491252557444,3.21230194218861,1.54875,0.0959444444444444,0.752611111111111,0.280555555555556,35.3749166666667,585.148222222222
"1994",0.999768892931711,0.236857200385901,51.9473362857134,3.88869519457123,0.833826320051507,0.0565971219161518,8.94521250765502,0.244504017448451,162.962446966747,72.920064090052,33.438660810857,13.4949015155044,6.55038126192286,1.93738693209904,1.12656765014811,0.368750026057767,5.11368534294455,3.4101205151941,6.82898507482483,0.964994983047299,0.028564756657,2.76804384628383,0.0359734179543334,0.000366271506666667,1.44245249383433,0,0.000602668861,0.0000000393245,0.85524191102,0.00363166666666667,0,0.0000000536741666666667,0,0,0.00310470555,1.62886744003333,0.011631436795,0.00774377288666666,0.000983166666666667,0.00826433333333333,21.1895,38.787,10.1775,1.0175,1.83516666666667,12.8815,40.706,29.8501666666667,4.108757154485,3.26983928849667,1.5175,0.0981666666666667,0.791666666666667,0.28,35.4365,585.151166666667
"1994.167",1.00397337526189,0.236322293040581,51.7928082694643,3.72104593509799,0.838004687716533,0.0565981473216372,8.91024930564622,0.242007388037146,161.07564038642,70.9768426926489,33.0085551286599,13.0491835074516,6.53293858447983,1.91524133756958,1.12567224586962,0.365294776846192,5.04996376056218,3.3435141232985,6.8248554561024,0.951645463861323,0.0353169945288889,3.16447871315413,0.0437921462972222,0.000944875977777777,1.46078726577571,0.0000002277325,0.000839516163888889,0.000000473600027777778,0.914663512610556,0.00403222276672836,0,0.000000646417361111111,0,0,0.00352187286666667,1.60016689675,0.0122123331072222,0.00808405547777778,0.00100723611111111,0.00839561111111111,20.97,37.7311111111111,9.11952777777778,0.980805555555556,1.78161111111111,13.0962777777778,39.5226944444444,31.63175,4.43312515688472,3.32105465547889,1.54333333333333,0.100388888888889,0.770583333333333,0.269444444444444,35.0915,585.153888888889
"1994.333",1.00817785759206,0.235787385695262,51.6382802532152,3.55339667562473,0.84218305538156,0.0565991727271225,8.87528610363742,0.239510758625842,159.188833806093,69.0336212952459,32.5784494464628,12.6034654993988,6.51549590703679,1.89309574304011,1.12477684159112,0.361839527634618,4.98624217817982,3.2769077314029,6.82072583737996,0.938295944675342,0.0420692324007778,3.56091358002443,0.0516108746401111,0.00152348044888889,1.47912203771708,0.000000455465,0.00107636346677778,0.000000907875555555555,0.974085114201111,0.00443277886679006,0,0.00000123916055555556,0,0,0.00393904018333333,1.57146635346667,0.0127932294194444,0.00842433806888889,0.00103130555555556,0.00852688888888889,20.7505,36.6752222222222,8.06155555555555,0.944111111111111,1.72805555555556,13.3110555555556,38.3393888888889,33.4133333333333,4.75749315928445,3.37227002246111,1.56916666666667,0.102611111111111,0.7495,0.258888888888889,34.7465,585.156611111111
"1994.5",1.01238233992224,0.235252478349943,51.4837522369661,3.38574741615148,0.846361423046586,0.0566001981326078,8.84032290162863,0.237014129214538,157.302027225767,67.0903998978429,32.1483437642658,12.1577474913461,6.49805322959375,1.87095014851065,1.12388143731262,0.358384278423043,4.92252059579744,3.21030133950729,6.81659621865753,0.924946425489366,0.0488214702726666,3.95734844689472,0.0594296029830001,0.00210208492,1.49745680965846,0.0000006831975,0.00131321076966667,0.00000134215108333333,1.03350671579167,0.00483333496685175,0,0.00000183190375,0,0,0.00435620749999999,1.54276581018333,0.0133741257316667,0.00876462066,0.001055375,0.00865816666666666,20.531,35.6193333333333,7.00358333333333,0.907416666666667,1.6745,13.5258333333333,37.1560833333333,35.1949166666667,5.08186116168417,3.42348538944334,1.595,0.104833333333333,0.728416666666667,0.248333333333333,34.4015,585.159333333333
"1994.667",1.01658682225241,0.234717571004624,51.329224220717,3.21809815667824,0.850539790711611,0.0566012235380931,8.80535969961982,0.234517499803233,155.415220645441,65.1471785004399,31.7182380820687,11.7120294832933,6.4806105521507,1.84880455398117,1.12298603303412,0.354929029211468,4.85879901341507,3.14369494761169,6.8124665999351,0.911596906303387,0.0555737081445555,4.35378331376503,0.0672483313258888,0.00268068939111111,1.51579158159983,0.00000091093,0.00155005807255556,0.00000177642661111111,1.09292831738222,0.00523389106691345,0,0.00000242464694444444,0,0,0.00477337481666667,1.5140652669,0.0139550220438889,0.00910490325111111,0.00107944444444444,0.00878944444444444,20.3115,34.5634444444444,5.94561111111111,0.870722222222222,1.62094444444444,13.7406111111111,35.9727777777778,36.9765,5.40622916408389,3.47470075642556,1.62083333333333,0.107055555555556,0.707333333333333,0.237777777777778,34.0565,585.162055555556
"1994.833",1.02079130458259,0.234182663659305,51.1746962044679,3.05044889720499,0.854718158376637,0.0566022489435785,8.77039649761103,0.232020870391929,153.528414065114,63.2039571030368,31.2881323998717,11.2663114752405,6.46316787470768,1.82665895945172,1.12209062875562,0.351473779999894,4.7950774310327,3.07708855571609,6.80833698121266,0.898247387117407,0.0623259460164445,4.75021818063532,0.0750670596687778,0.00325929386222222,1.53412635354121,0.0000011386625,0.00178690537544444,0.00000221070213888889,1.15234991897278,0.00563444716697514,0,0.00000301739013888889,0,0,0.00519054213333333,1.48536472361667,0.0145359183561111,0.00944518584222222,0.00110351388888889,0.00892072222222222,20.092,33.5075555555556,4.88763888888889,0.834027777777778,1.56738888888889,13.9553888888889,34.7894722222222,38.7580833333333,5.73059716648361,3.52591612340777,1.64666666666667,0.109277777777778,0.68625,0.227222222222222,33.7115,585.164777777778
"1995",1.02499578691276,0.233647756313986,51.0201681882188,2.88279963773174,0.858896526041664,0.0566032743490637,8.73543329560221,0.229524240980624,151.641607484788,61.2607357056339,30.8580267176747,10.8205934671878,6.44572519726463,1.80451336492224,1.12119522447713,0.348018530788319,4.73135584865034,3.01048216382049,6.80420736249023,0.884897867931431,0.0690781838883333,5.14665304750562,0.0828857880116667,0.00383789833333333,1.55246112548258,0.000001366395,0.00202375267833333,0.00000264497766666667,1.21177152056333,0.00603500326703683,0,0.00000361013333333333,0,0,0.00560770945,1.45666418033333,0.0151168146683333,0.00978546843333334,0.00112758333333333,0.009052,19.8725,32.4516666666667,3.82966666666667,0.797333333333333,1.51383333333333,14.1701666666667,33.6061666666667,40.5396666666667,6.05496516888333,3.57713149039,1.6725,0.1115,0.665166666666667,0.216666666666667,33.3665,585.1675
"1995.167",1.02852643929,0.232762729437392,51.0208626038364,2.86224173514907,0.862553181977901,0.0567362610498356,8.7078323164816,0.228493149756056,150.99925877626,60.8377489679108,30.7624159203537,10.7402854912341,6.44096014409668,1.79060559980032,1.11898848983193,0.345586012446406,4.70918742123459,2.98998148063733,6.80775059142366,0.880467738847479,0.0787793036802777,5.46262709768755,0.0986345929495556,0.00550946970023611,1.55170374972742,0.00000160110972222222,0.00233790401027778,0.00000329888638888889,1.25322194216111,0.00628513733823092,0,0.00000450265833333333,0,0,0.00567846588055555,1.46534802127778,0.0155496924127778,0.00994298297138889,0.00112469444444444,0.00896475,19.767,32.0126944444444,3.96811111111111,0.746194444444444,1.4565,13.7641111111111,30.4824722222222,39.6491944444444,6.22669696542111,3.59837761002222,1.69216666666667,0.113166666666667,0.629055555555555,0.204166666666667,33.4119166666667,585.169638888889
"1995.333",1.03205709166724,0.231877702560798,51.0215570194541,2.84168383256639,0.86620983791414,0.0568692477506074,8.68023133736098,0.227462058531487,150.356910067732,60.4147622301877,30.6668051230328,10.6599775152805,6.43619509092873,1.77669783467841,1.11678175518674,0.343153494104493,4.68701899381884,2.96948079745417,6.81129382035709,0.876037609763529,0.0884804234722223,5.77860114786947,0.114383397887445,0.00718104106713889,1.55094637397225,0.00000183582444444444,0.00265205534222222,0.00000395279511111111,1.29467236375889,0.006535271409425,0,0.00000539518333333333,0,0,0.0057492223111111,1.47403186222222,0.0159825701572223,0.0101004975094444,0.00112180555555556,0.0088775,19.6615,31.5737222222222,4.10655555555556,0.695055555555556,1.39916666666667,13.3580555555556,27.3587777777778,38.7587222222222,6.39842876195888,3.61962372965445,1.71183333333333,0.114833333333333,0.592944444444444,0.191666666666667,33.4573333333333,585.171777777778
"1995.5",1.03558774404448,0.230992675684204,51.0222514350716,2.82112592998371,0.869866493850377,0.0570022344513792,8.65263035824036,0.226430967306918,149.714561359204,59.9917754924647,30.5711943257118,10.5796695393268,6.43143003776077,1.76279006955648,1.11457502054154,0.340720975762581,4.6648505664031,2.94898011427102,6.81483704929052,0.871607480679578,0.0981815432641667,6.09457519805139,0.130132202825333,0.00885261243404166,1.55018899821708,0.00000207053916666667,0.00296620667416667,0.00000460670383333333,1.33612278535667,0.00678540548061908,0,0.00000628770833333333,0,0,0.00581997874166667,1.48271570316667,0.0164154479016667,0.0102580120475,0.00111891666666667,0.00879025,19.556,31.13475,4.245,0.643916666666667,1.34183333333333,12.952,24.2350833333333,37.86825,6.57016055849667,3.64086984928667,1.7315,0.1165,0.556833333333333,0.179166666666667,33.50275,585.173916666667
"1995.667",1.03911839642172,0.23010764880761,51.0229458506892,2.80056802740103,0.873523149786614,0.0571352211521511,8.62502937911974,0.22539987608235,149.072212650676,59.5687887547417,30.4755835283907,10.4993615633731,6.42666498459284,1.74888230443457,1.11236828589635,0.338288457420667,4.64268213898735,2.92847943108786,6.81838027822395,0.86717735159563,0.107882663056111,6.41054924823332,0.145881007763222,0.0105241838009444,1.54943162246192,0.00000230525388888889,0.00328035800611111,0.00000526061255555556,1.37757320695444,0.00703553955181317,0,0.00000718023333333333,0,0,0.00589073517222223,1.49139954411111,0.0168483256461111,0.0104155265855556,0.00111602777777778,0.008703,19.4505,30.6957777777778,4.38344444444444,0.592777777777778,1.2845,12.5459444444444,21.1113888888889,36.9777777777778,6.74189235503445,3.66211596891889,1.75116666666667,0.118166666666667,0.520722222222222,0.166666666666667,33.5481666666667,585.176055555556
"1995.833",1.04264904879896,0.229222621931017,51.0236402663068,2.78001012481836,0.877179805722852,0.0572682078529229,8.59742839999911,0.224368784857781,148.429863942148,59.1458020170188,30.3799727310698,10.4190535874195,6.42189993142487,1.73497453931264,1.11016155125116,0.335855939078755,4.62051371157161,2.90797874790471,6.82192350715737,0.862747222511679,0.117583782848056,6.72652329841524,0.161629812701111,0.0121957551678472,1.54867424670675,0.00000253996861111111,0.00359450933805556,0.00000591452127777778,1.41902362855222,0.00728567362300725,0,0.00000807275833333333,0,0,0.00596149160277778,1.50008338505556,0.0172812033905556,0.0105730411236111,0.00111313888888889,0.00861575,19.345,30.2568055555556,4.52188888888889,0.541638888888889,1.22716666666667,12.1398888888889,17.9876944444444,36.0873055555556,6.91362415157223,3.68336208855111,1.77083333333333,0.119833333333333,0.484611111111111,0.154166666666667,33.5935833333333,585.178194444444
"1996",1.0461797011762,0.228337595054423,51.0243346819244,2.75945222223568,0.88083646165909,0.0574011945536947,8.56982742087848,0.223337693633212,147.78751523362,58.7228152792957,30.2843619337488,10.3387456114658,6.41713487825693,1.72106677419073,1.10795481660596,0.333423420736842,4.59834528415586,2.88747806472155,6.8254667360908,0.858317093427731,0.12728490264,7.04249734859716,0.177378617639,0.01386732653475,1.54791687095158,0.00000277468333333333,0.00390866067,0.00000656843,1.46047405015,0.00753580769420133,0,0.00000896528333333333,0,0,0.00603224803333333,1.508767226,0.017714081135,0.0107305556616667,0.00111025,0.0085285,19.2395,29.8178333333333,4.66033333333333,0.4905,1.16983333333333,11.7338333333333,14.864,35.1968333333333,7.08535594811,3.70460820818333,1.7905,0.1215,0.4485,0.141666666666667,33.639,585.180333333333
"1996.167",1.04907654484353,0.227419697115526,51.3997276483575,3.1821484441283,0.880091499614929,0.0569455653470211,8.56190924937576,0.230326396275778,152.788157637629,63.7771868996295,31.4350367979754,11.4838865791991,6.48724617697395,1.79883205512027,1.11781057796236,0.343464730268378,4.77103799463102,3.05849004336192,6.85363809319995,0.892377666128683,0.1404750331635,7.35651468190606,0.194181918306611,0.0161037805323417,1.56362639272463,0.00000312215,0.00443319962508333,0.00000731877972222222,1.49906585591111,0.00780513187041364,0,0.00000998943888888889,0,0,0.00609783187777778,1.51787992190278,0.0183852146072222,0.0112306487708333,0.00109652777777778,0.00770322222222222,18.6825833333333,29.3198888888889,4.40202777777778,0.461138888888889,1.12566666666667,11.8455,14.1236111111111,35.1255277777778,7.1265850550989,3.72303859252361,1.76733333333333,0.123166666666667,0.445805555555555,0.1375,33.8018333333333,585.180333333333
