"year","rcp26","rcp45","rcp60","rcp85"
1970,3.23050583333333,3.23050583333333,3.23050583333333,3.23050583333333
1971,3.3450695,3.3450695,3.3450695,3.3450695
1972,3.45963316666667,3.45963316666667,3.45963316666667,3.45963316666667
1973,3.57419666666667,3.57419666666667,3.57419666666667,3.57419666666667
1974,3.68876033333333,3.68876033333333,3.68876033333333,3.68876033333333
1975,3.80332383333333,3.80332383333333,3.80332383333333,3.80332383333333
1976,3.9178875,3.9178875,3.9178875,3.9178875
1977,4.032451,4.032451,4.032451,4.032451
1978,4.14701466666667,4.14701466666667,4.14701466666667,4.14701466666667
1979,4.26157816666667,4.26157816666667,4.26157816666667,4.26157816666667
1980,4.37614183333333,4.37614183333333,4.37614183333333,4.37614183333333
1981,4.43296633333333,4.43296633333333,4.43296633333333,4.43296633333333
1982,4.48979083333333,4.48979083333333,4.48979083333333,4.48979083333333
1983,4.54661516666667,4.54661516666667,4.54661516666667,4.54661516666667
1984,4.60343966666667,4.60343966666667,4.60343966666667,4.60343966666667
1985,4.66026416666667,4.66026416666667,4.66026416666667,4.66026416666667
1986,4.71708866666667,4.71708866666667,4.71708866666667,4.71708866666667
1987,4.773913,4.773913,4.773913,4.773913
1988,4.8307375,4.8307375,4.8307375,4.8307375
1989,4.887562,4.887562,4.887562,4.887562
1990,4.9443865,4.9443865,4.9443865,4.9443865
1991,4.98249566666667,4.98249566666667,4.98249566666667,4.98249566666667
1992,5.02060466666667,5.02060466666667,5.02060466666667,5.02060466666667
1993,5.05871383333333,5.05871383333333,5.05871383333333,5.05871383333333
1994,5.096823,5.096823,5.096823,5.096823
1995,5.13493216666667,5.13493216666667,5.13493216666667,5.13493216666667
1996,5.17304133333333,5.17304133333333,5.17304133333333,5.17304133333333
1997,5.21115033333333,5.21115033333333,5.21115033333333,5.21115033333333
1998,5.2492595,5.2492595,5.2492595,5.2492595
1999,5.28736866666667,5.28736866666667,5.28736866666667,5.28736866666667
2000,5.32547783333333,5.32547783333333,5.32547783333333,5.32547783333333
2001,5.34236983333333,5.34236983333333,5.34236983333333,5.34236983333333
2002,5.35923466666667,5.35923466666667,5.35923466666667,5.35923466666667
2003,5.37609933333333,5.37609933333333,5.37609933333333,5.37609933333333
2004,5.39297633333333,5.39297633333333,5.39297633333333,5.39297633333333
2005,5.40982516666667,5.40982516666667,5.40982516666667,5.40982516666667
2006,5.42154916666667,5.37997066666667,5.3868305,5.4245255
2007,5.43310466666667,5.35014616666667,5.36360966666667,5.4393955
2008,5.44430066666667,5.3203495,5.3400425,5.45459116666667
2009,5.45549666666667,5.29055283333333,5.31647533333333,5.46978683333333
2010,5.46669266666667,5.26075616666667,5.292908,5.48498233333333
2011,5.43000083333333,5.23108433333333,5.25950833333333,5.52052266666667
2012,5.39330883333333,5.20141233333333,5.2261085,5.55606283333333
2013,5.35661683333333,5.17174033333333,5.19270883333333,5.59160316666667
2014,5.319925,5.1420685,5.159309,5.62714333333333
2015,5.283233,5.1123965,5.12590933333333,5.66268366666667
2016,5.246541,5.0827245,5.0925095,5.69822383333333
2017,5.20984916666667,5.05305266666667,5.05910983333333,5.73376416666667
2018,5.17315716666667,5.02338066666667,5.02571016666667,5.76930433333333
2019,5.13646516666667,4.99370866666667,4.99231033333333,5.80484466666667
2020,5.09977333333333,4.96403683333333,4.95891066666667,5.84038483333333
2021,5.02893983333333,4.951003,4.92855433333333,5.8313615
2022,4.9581065,4.93796916666667,4.898198,5.82233816666667
2023,4.88727316666667,4.92493516666667,4.86784166666667,5.81331483333333
2024,4.81643983333333,4.91190133333333,4.83748533333333,5.8042915
2025,4.7456065,4.8988675,4.807129,5.795268
2026,4.67477316666667,4.88583366666667,4.77677283333333,5.78624466666667
2027,4.60393983333333,4.87279983333333,4.7464165,5.77722133333333
2028,4.5331065,4.859766,4.71606016666667,5.768198
2029,4.46227316666667,4.84673216666667,4.68570383333333,5.7591745
2030,4.39143983333333,4.83369833333333,4.6553475,5.75015116666667
2031,4.36937966666667,4.802814,4.64759733333333,5.68808933333333
2032,4.3473195,4.7719295,4.63984716666667,5.62602733333333
2033,4.3252595,4.74104516666667,4.632097,5.5639655
2034,4.30319933333333,4.71016083333333,4.62434683333333,5.5019035
2035,4.28113916666667,4.6792765,4.61659666666667,5.4398415
2036,4.259079,4.64839216666667,4.6088465,5.37777966666667
2037,4.23701883333333,4.61750766666667,4.60109633333333,5.31571766666667
