"year","rcp26","rcp45","rcp60","rcp85"
2265,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2266,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2267,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2268,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2269,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2270,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2271,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2272,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2273,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2274,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2275,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2276,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2277,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2278,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2279,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2280,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2281,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2282,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2283,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2284,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2285,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2286,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2287,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2288,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2289,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2290,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2291,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2292,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2293,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2294,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2295,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2296,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2297,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2298,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2299,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2300,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2301,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2302,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2303,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2304,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2305,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2306,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2307,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2308,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2309,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2310,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2311,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2312,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2313,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2314,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2315,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2316,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2317,0.284979516666667,0.224257183333333,0.19376615,0.2670368
2318,0.284979516666667,0.224257183333333,0.19376615,0.2670368
