"year","rcp26","rcp45","rcp60","rcp85"
2014,8.20735283333333,8.49664516666667,8.612569,7.8925265
2015,8.02080183333333,8.42961266666667,8.508143,7.851768
2016,7.83425083333333,8.36258016666667,8.403717,7.8110095
2017,7.6477,8.29554766666667,8.299291,7.770251
2018,7.461149,8.22851516666667,8.194865,7.72949266666667
2019,7.274598,8.16148266666667,8.09043883333333,7.68873416666667
2020,7.088047,8.09445016666667,7.98601283333333,7.64797566666667
2021,6.85359833333333,7.972279,7.85023,7.56422266666667
2022,6.6191495,7.85010783333333,7.714447,7.48046983333333
2023,6.38470066666667,7.72793666666667,7.57866416666667,7.39671683333333
2024,6.150252,7.6057655,7.44288116666667,7.31296383333333
2025,5.91580316666667,7.48359433333333,7.30709816666667,7.22921083333333
2026,5.68135433333333,7.36142316666667,7.17131533333333,7.14545783333333
2027,5.4469055,7.239252,7.03553233333333,7.06170483333333
2028,5.21245683333333,7.11708083333333,6.89974933333333,6.97795183333333
2029,4.978008,6.99490966666667,6.7639665,6.894199
2030,4.74355916666667,6.8727385,6.6281835,6.810446
2031,4.5876625,6.740138,6.6485935,6.6539515
2032,4.431766,6.60753733333333,6.66900333333333,6.497457
2033,4.27586933333333,6.47493683333333,6.68941333333333,6.3409625
2034,4.11997266666667,6.34233633333333,6.70982316666667,6.184468
2035,3.964076,6.20973566666667,6.73023316666667,6.0279735
2036,3.80817933333333,6.07713516666667,6.750643,5.87147916666667
2037,3.65228283333333,5.94453466666667,6.771053,5.71498466666667
2038,3.49638616666667,5.811934,6.79146283333333,5.55849016666667
2039,3.3404895,5.6793335,6.81187283333333,5.40199566666667
2040,3.18459283333333,5.546733,6.83228266666667,5.24550116666667
2041,3.115367,5.40351316666667,6.74522766666667,5.13927066666667
2042,3.04614116666667,5.2602935,6.65817266666667,5.03304
2043,2.97691533333333,5.11707366666667,6.5711175,4.9268095
2044,2.9076895,4.97385383333333,6.4840625,4.820579
2045,2.83846366666667,4.83063416666667,6.39700733333333,4.71434833333333
2046,2.76923783333333,4.68741433333333,6.30995233333333,4.60811783333333
2047,2.700012,4.54419466666667,6.22289716666667,4.50188733333333
2048,2.63078616666667,4.40097483333333,6.13584216666667,4.39565666666667
2049,2.56156033333333,4.257755,6.048787,4.28942616666667
