"year","rcp26","rcp45","rcp60","rcp85"
1958,-0.114454621666667,-0.114454621666667,-0.114454621666667,-0.114454621666667
1959,-0.129849491666667,-0.129849491666667,-0.129849491666667,-0.129849491666667
1960,-0.107110103333333,-0.107110103333333,-0.107110103333333,-0.107110103333333
1961,-0.103549288333333,-0.103549288333333,-0.103549288333333,-0.103549288333333
1962,-0.14061,-0.14061,-0.14061,-0.14061
1963,-0.128761378333333,-0.128761378333333,-0.128761378333333,-0.128761378333333
1964,-0.116042125,-0.116042125,-0.116042125,-0.116042125
1965,-0.211959016666667,-0.211959016666667,-0.211959016666667,-0.211959016666667
1966,-0.121283706666667,-0.121283706666667,-0.121283706666667,-0.121283706666667
1967,-0.00906400383333333,-0.00906400383333333,-0.00906400383333333,-0.00906400383333333
1968,0.0201166783333333,0.0201166783333333,0.0201166783333333,0.0201166783333333
1969,0.02041063,0.02041063,0.02041063,0.02041063
1970,-0.0504050116666667,-0.0504050116666667,-0.0504050116666667,-0.0504050116666667
1971,0.0253251333333333,0.0253251333333333,0.0253251333333333,0.0253251333333333
1972,0.0880065933333333,0.0880065933333333,0.0880065933333333,0.0880065933333333
1973,0.1011477,0.1011477,0.1011477,0.1011477
1974,0.070525675,0.070525675,0.070525675,0.070525675
1975,0.0315905716666667,0.0315905716666667,0.0315905716666667,0.0315905716666667
1976,0.0206094933333333,0.0206094933333333,0.0206094933333333,0.0206094933333333
1977,0.01816323,0.01816323,0.01816323,0.01816323
1978,0.111776948333333,0.111776948333333,0.111776948333333,0.111776948333333
1979,0.114433978333333,0.114433978333333,0.114433978333333,0.114433978333333
1980,0.094387425,0.094387425,0.094387425,0.094387425
1981,0.117423245,0.117423245,0.117423245,0.117423245
1982,0.0804917566666667,0.0804917566666667,0.0804917566666667,0.0804917566666667
1983,0.0492584066666667,0.0492584066666667,0.0492584066666667,0.0492584066666667
1984,-0.2051673,-0.2051673,-0.2051673,-0.2051673
1985,0.069855605,0.069855605,0.069855605,0.069855605
1986,0.185625516666667,0.185625516666667,0.185625516666667,0.185625516666667
1987,0.155072646666667,0.155072646666667,0.155072646666667,0.155072646666667
1988,0.151208465,0.151208465,0.151208465,0.151208465
1989,0.159443866666667,0.159443866666667,0.159443866666667,0.159443866666667
1990,0.138556975,0.138556975,0.138556975,0.138556975
1991,0.120620288333333,0.120620288333333,0.120620288333333,0.120620288333333
1992,0.0792985433333333,0.0792985433333333,0.0792985433333333,0.0792985433333333
1993,-0.270499133333333,-0.270499133333333,-0.270499133333333,-0.270499133333333
1994,0.0446088716666667,0.0446088716666667,0.0446088716666667,0.0446088716666667
1995,0.272070116666667,0.272070116666667,0.272070116666667,0.272070116666667
1996,0.252983283333333,0.252983283333333,0.252983283333333,0.252983283333333
1997,0.215113316666667,0.215113316666667,0.215113316666667,0.215113316666667
1998,0.210175383333333,0.210175383333333,0.210175383333333,0.210175383333333
1999,0.216700316666667,0.216700316666667,0.216700316666667,0.216700316666667
2000,0.199638716666667,0.199638716666667,0.199638716666667,0.199638716666667
2001,0.18351735,0.18351735,0.18351735,0.18351735
2002,0.1819482,0.1819482,0.1819482,0.1819482
2003,0.163284841666667,0.163284841666667,0.163284841666667,0.163284841666667
2004,0.152281801666667,0.152281801666667,0.152281801666667,0.152281801666667
2005,0.142755515,0.142755515,0.142755515,0.142755515
2006,0.158193385,0.158269015,0.157504248333333,0.158700066666667
2007,0.16415175,0.169278233333333,0.168513166666667,0.165868498333333
2008,0.172470683333333,0.1823856,0.182443966666667,0.175011466666667
