"year","rcp26","rcp45","rcp60","rcp85"
2457,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2458,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2459,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2460,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2461,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2462,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2463,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2464,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2465,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2466,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2467,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2468,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2469,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2470,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2471,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2472,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2473,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2474,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2475,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2476,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2477,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2478,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2479,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2480,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2481,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2482,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2483,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2484,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2485,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2486,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2487,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2488,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2489,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2490,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2491,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2492,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2493,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2494,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2495,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2496,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2497,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2498,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2499,-0.00483063083333333,-0.00168021283333333,-0.000519197483333333,-0.003785862
2500,0,0,0,0
